Feature	Gain	Cover	Frequency
mrentabilidad_max6_lag4_avg6	0.000178688089823944	0.000161572468674737	0.000370497036023712
mvr_Master_mlimitecompra_tend6_avg3	0.000178650466922213	0.000304006722392133	0.000446496428028576
mactivos_margen_delta2_lag4_tend6_avg3	0.000178605746243514	0.000199612999704572	0.00037999696002432
Visa_mlimitecompra_min6_lag2_lag4_lag6	0.000178348771469124	0.000179971185841526	0.000360997112023104
canarito318	0.000178306812997879	0.000203206467384212	0.000436996504027968
canarito5	0.00017820904657518	0.000411123872519254	0.000408496732026144
mv_cconsumos_max6_lag2_avg6_avg3	0.000178128584167307	8.51408658486962e-05	0.000294497644018848
canarito411	0.000177948221633051	0.000150424531896007	0.000408496732026144
canarito281	0.000177931052119727	0.000114023762113849	0.0004749962000304
mcaja_ahorro_max6_avg6_avg3	0.000177919142120875	0.000440106116989834	0.000389496884024928
mpayroll_avg6_delta2	0.000177886247161294	0.000673755314222521	0.000208998328013376
ctarjeta_visa_transacciones_avg6_lag2_delta4_lag6_avg6	0.000177859815179858	0.000250316876608755	0.000351497188022496
canarito369	0.000177810655294375	0.000134349300401053	0.000417996656026752
canarito59	0.000177772316815902	0.00017162223454497	0.000436996504027968
Visa_mpagominimo_delta6_tend6	0.000177728580162408	0.00102112931861491	0.000294497644018848
mvr_mpagospesos_max6_delta2_delta4_avg6	0.000177590884933735	0.000590153404875494	0.000465496276029792
tmobile_app_tend6_lag2_delta4_avg6	0.000177589370990199	0.000155430540492767	0.000199498404012768
mcomisiones_mantenimiento_delta4_avg3	0.00017749507368445	0.000181188550320861	0.000275497796017632
Visa_mpagominimo_max6_delta4_lag6_avg6	0.000177374182512808	0.000156625085836341	0.000389496884024928
chomebanking_transacciones_min6_avg6	0.000177307804586661	0.000137844330213128	0.000294497644018848
mcuentas_saldo_lag2_delta4	0.000177236453144654	0.000250403540773294	0.000398996808025536
canarito460	0.000177202532328078	0.000253124662023603	0.000465496276029792
mv_mfinanciacion_limite_min6_lag2_delta6	0.000177199010596626	0.000232710092693417	0.000294497644018848
Visa_cconsumos_tend6_delta2_avg6_avg3	0.000177168513917684	0.000258874295275894	0.000389496884024928
canarito270	0.000177075010753574	0.000138854441105697	0.000436996504027968
Visa_mconsumospesos_max6_lag2_delta4_lag6_tend6_avg3	0.00017703681863245	0.000180781993431332	0.000351497188022496
mactivos_margen_max6_lag4_avg3	0.000176948489999634	0.000337714712776111	0.000303997568019456
mv_mpagominimo_max6_delta4	0.000176933602964468	0.000564815000112963	0.000341997264021888
canarito335	0.000176913164462622	0.000187776726123179	0.000465496276029792
ccomisiones_otras_tend6_delta4_lag6_avg3	0.000176883076458752	8.19288904227626e-05	0.000389496884024928
matm_other_tend6_lag2_lag4_delta6_tend6_avg3	0.000176866021945624	0.000473108595530138	0.000370497036023712
canarito386	0.000176859111993239	0.0001522957617176	0.000446496428028576
ctrx_quarter_delta6_avg3	0.000176844290076671	0.000121830152044173	0.000275497796017632
canarito400	0.000176804642556364	0.000138394356349835	0.00042749658002736
cpagomiscuentas_avg6_delta2_avg3	0.000176706565961239	0.000327793304544534	0.000313497492020064
canarito191	0.000176667107354055	0.000169359073928843	0.000436996504027968
canarito381	0.000176633522454914	0.00033844753475567	0.00042749658002736
ctarjeta_visa_descuentos_avg6_lag2_lag6_avg6_avg3	0.000176624605762718	0.000555939812842514	0.00037999696002432
mcuentas_saldo_min6_lag4_tend6	0.000176588942693431	0.000308154585830222	0.000370497036023712
canarito65	0.000176550680102147	0.000119243275284033	0.000389496884024928
canarito327	0.000176514725250093	0.000110022098936526	0.000465496276029792
canarito250	0.000176433669495225	0.000173050979476048	0.000455996352029184
Visa_cconsumos_tend6_delta2_delta6_tend6_avg3	0.000176343437970387	0.000503680350598368	0.000436996504027968
canarito242	0.000176327624126426	0.000143741377510003	0.000446496428028576
ctrx_quarter_avg6_delta2_lag4_lag6_tend6_avg3	0.000176307185687479	0.000361718076718242	0.000389496884024928
catm_trx_other_avg6_lag2_tend6	0.000176299348978927	0.000333653270745798	0.000370497036023712
thomebanking_tend6_delta2_tend6	0.000176253231235519	0.000224503639616984	0.000389496884024928
ctransferencias_emitidas_avg6_lag2_lag4_lag6_avg6_avg3	0.000176253171550639	8.84585011559062e-05	0.000275497796017632
mcomisiones_otras_min6_avg6	0.000176190169496652	0.0001739411078383	0.00033249734002128
mttarjeta_visa_debitos_automaticos_avg6_delta2_lag4_lag6_avg6_avg3	0.000176183778336506	0.000458253095392962	0.000351497188022496
ccajas_transacciones_tend6_tend6_avg3	0.000176170540564709	0.000172092454395704	0.00037999696002432
chomebanking_transacciones_tend6_delta6_avg6	0.000176160632032408	0.000192497677590499	0.000408496732026144
ccomisiones_otras_tend6_delta4_lag6	0.000176158067389919	0.000189882944491757	0.000370497036023712
Master_mconsumospesos_tend6_avg6	0.000175945094790749	0.000201103344164367	0.000341997264021888
Visa_cconsumos_tend6_delta6_avg6_avg3	0.000175918050659322	0.000322315255421313	0.000408496732026144
canarito251	0.000175822783724572	0.000171695607776712	0.000446496428028576
ctrx_quarter_tend6_lag2_delta4_delta6_avg6	0.000175763373080182	0.000155162233580003	0.000408496732026144
mcuenta_corriente_min6_tend6	0.000175760950051934	0.00012094706362806	0.000370497036023712
canarito344	0.000175746650941599	0.000183539103371817	0.000417996656026752
mrentabilidad_min6_lag4_avg3	0.000175736495433836	0.000243961565231744	0.00037999696002432
canarito148	0.000175696590509644	0.000160392245980205	0.0004749962000304
mtransferencias_emitidas_tend6_delta4_lag6_tend6_avg3	0.000175611673706766	0.000452248021336367	0.000351497188022496
mrentabilidad_annual_max6_delta4_lag6_avg6_avg3	0.000175581159554695	0.000141959664244919	0.000370497036023712
mcuentas_saldo_avg6_delta6_avg6_avg3	0.000175531244838263	0.000100223100802901	0.00033249734002128
mvr_msaldopesos2_lag2_delta4_delta6_avg6_avg3	0.000175509205672273	0.00015479518535372	0.000389496884024928
thomebanking_tend6_lag2_delta4_delta6_avg3	0.000175404618038913	0.000219543451359318	0.000351497188022496
Visa_cconsumos_avg6_lag2_lag4_delta6_avg6	0.000175350252381795	0.000278251140131673	0.000341997264021888
canarito306	0.000175149841936616	0.000124602252214799	0.000417996656026752
Visa_mpagominimo_max6_delta4_delta6	0.000175089016280719	0.000153146199349033	0.000341997264021888
mcuentas_saldo_delta2_delta6_avg3	0.000175021796930738	0.0001155422663582	0.000398996808025536
canarito410	0.000174938899116319	0.000952797416578591	0.000455996352029184
mcaja_ahorro_avg6_lag2_delta4_delta6_avg6_avg3	0.000174933023318484	0.000225669418284094	0.000360997112023104
Master_mfinanciacion_limite_min6_lag2_lag6_tend6_avg3	0.000174869821630277	0.000691622576145004	0.000370497036023712
ctrx_quarter_avg6_delta2_lag4_lag6_tend6	0.000174663482268283	0.000135792853494699	0.000389496884024928
chomebanking_transacciones_lag4_delta6_tend6_avg3	0.000174631418314381	0.000259363996356893	0.000408496732026144
mrentabilidad_annual_tend6_tend6_avg3	0.000174571755458495	0.00013626635056174	0.00037999696002432
mcaja_ahorro_max6_delta2_delta4_tend6	0.000174531959126487	0.000148200273051217	0.000398996808025536
mcuentas_saldo_avg6_delta2_delta6_tend6_avg3	0.00017448915765508	0.000100848624293031	0.00037999696002432
Visa_mconsumospesos_min6_delta2_tend6_avg3	0.000174365764121383	0.000145876666001001	0.000436996504027968
Visa_mpagado_max6_delta6_avg6	0.000174288286779092	0.000376195665263971	0.000389496884024928
mcomisiones_delta6_avg6_avg3	0.000174251714775922	0.000131961726943676	0.00033249734002128
cliente_edad_lag4_avg3	0.000174249545417403	0.000178723051942428	0.00028499772001824
mcomisiones_otras_max6_delta4_avg6_avg3	0.000174203753928067	8.22502396883331e-05	0.00033249734002128
mcuenta_corriente_avg6_avg3	0.000174107652181597	0.00044629538274067	0.00033249734002128
Visa_mconsumosdolares_avg6	0.000173990548422308	0.000144150968859075	0.000360997112023104
canarito497	0.000173938517377763	0.000201079250555598	0.000455996352029184
mcaja_ahorro_max6_delta6	0.000173893667393803	0.000443048753786759	0.000370497036023712
ctrx_quarter_max6_lag2_delta4_avg3	0.000173847808655642	0.000220970132857908	0.00037999696002432
canarito469	0.000173828768157499	0.000196367159710142	0.000389496884024928
canarito35	0.000173753251790107	0.000270125160922313	0.000408496732026144
Visa_mpagominimo_max6_lag2_avg6_avg3	0.000173668180732825	0.000222970630656019	0.00033249734002128
mcuentas_saldo_avg6_delta4	0.000173662816009887	0.0002018648721312	0.000360997112023104
mrentabilidad_annual_delta4_delta6_avg6	0.000173639781260651	0.000339674184681205	0.000360997112023104
cpagomiscuentas_avg6_lag2_delta4_lag6_tend6_avg3	0.000173608576283298	0.000203802435238396	0.000389496884024928
ctrx_quarter_min6_lag4_avg3	0.000173494926609345	0.000424432465870759	0.00037999696002432
canarito391	0.000173489825564804	0.000139093131693325	0.000446496428028576
ctrx_quarter_tend6_delta4_lag6_avg6_avg3	0.00017347964241222	0.000130976802065311	0.000389496884024928
canarito14	0.000173422815396879	0.000225449237899676	0.000465496276029792
mrentabilidad_annual_min6_lag4_delta6_tend6	0.000173331120796593	9.16242921076001e-05	0.000313497492020064
ctransferencias_recibidas_avg6_lag2_lag6_avg6_avg3	0.000173270836355843	0.000101429480538692	9.499924000608e-05
mcaja_ahorro_tend6_delta4_avg3	0.000173208545041782	0.000718597525628097	0.000398996808025536
mcaja_ahorro_min6_lag4_avg3	0.000173177630178442	0.000337165961112411	0.000389496884024928
Visa_cconsumos_avg6_lag2_lag4_delta6_avg6_avg3	0.000173145718894912	0.00025673354475772	0.000370497036023712
canarito158	0.000173046540532496	0.000125203560717777	0.00042749658002736
canarito374	0.000173020120545544	0.000159175184946824	0.000398996808025536
Visa_mconsumospesos_avg6_lag2_lag4_delta6_tend6_avg3	0.00017301873415572	0.000208737680238621	0.000370497036023712
Master_mfinanciacion_limite_lag4_lag6	0.000172995918634433	0.000366116161690221	0.000360997112023104
canarito24	0.000172958214877761	0.000137660684721605	0.000417996656026752
Visa_mpagominimo_max6_lag2_delta6_tend6	0.000172909017242516	0.000133211074626591	0.000351497188022496
canarito408	0.00017290334901703	0.000121318238719322	0.00042749658002736
mcomisiones_mantenimiento_avg6_delta6	0.000172834782539136	0.00017727512922704	0.000265997872017024
Visa_cconsumos_avg6_lag2_delta4_lag6_tend6	0.000172822039539803	0.000281312909810244	0.000351497188022496
mcuenta_corriente_delta2_avg3	0.000172721856382622	0.000180385753704248	0.000313497492020064
mcuentas_saldo_min6_lag4_delta6_avg3	0.000172654052139808	7.23855151610138e-05	0.00028499772001824
mcaja_ahorro_tend6_avg3	0.000172631726821168	0.000170964909918833	0.000417996656026752
ctrx_quarter_max6_lag2_lag4_avg6_avg3	0.000172587316350838	0.000127041047349256	0.000218498252013984
mtransferencias_emitidas_max6_lag2_lag4_lag6_avg6	0.000172483988876397	0.000115193789024318	0.000313497492020064
chomebanking_transacciones_lag4_delta6_tend6	0.000172476551847054	0.000146610094872468	0.000389496884024928
ccajas_consultas_tend6_delta6_avg3	0.000172399940617158	0.000309702706399709	0.000341997264021888
canarito268	0.000172394347780803	0.000140664738979673	0.000408496732026144
chomebanking_transacciones_min6_delta6_tend6_avg3	0.000172381934226711	0.000320410161031224	0.000360997112023104
ctrx_quarter_avg6_lag2_lag4_lag6_avg6_avg3	0.000172362983188497	0.000141482222380473	0.000303997568019456
canarito345	0.0001722643867434	0.000178199911117269	0.000493996048031616
mvr_mconsumospesos_min6_delta2_avg3	0.00017223298362857	0.000142420477271072	0.000256497948016416
ctrx_quarter_tend6_lag2_lag4_lag6_avg6	0.000172185402778907	0.000112977359085149	0.000389496884024928
mrentabilidad_max6_lag2_lag6_avg6	0.000172184530303429	0.000322559408036118	0.00037999696002432
mcaja_ahorro_avg6_lag2_delta4_delta6_avg6	0.000172081322754572	0.000165828540940118	0.000351497188022496
canarito179	0.000172065572359172	0.00012596794107658	0.000408496732026144
cproductos_avg6_lag2_lag4_tend6	0.000172058008491756	0.000898101708146004	0.000370497036023712
canarito40	0.000172049469189362	0.000157910361520242	0.00037999696002432
cmobile_app_trx_max6_lag2_lag4_avg3	0.000172026886985434	0.000539976856350639	0.000256497948016416
canarito55	0.000172013312803277	0.00048283986452677	0.00042749658002736
mactivos_margen_delta2_lag4_tend6	0.000172013134570174	0.000388691205525609	0.000370497036023712
Visa_mpagominimo_max6_delta4_lag6_avg6_avg3	0.00017198304505159	0.000223668920485982	0.000322997416020672
mactivos_margen_tend6_delta2_lag6_avg3	0.000171705112812388	0.000225562605308191	0.000341997264021888
mcomisiones_delta2_lag6_avg3	0.000171699602671736	0.000165557442324575	0.00037999696002432
mv_mfinanciacion_limite_min6_lag2_lag4_avg6_avg3	0.00017169182041845	0.000110137651155912	0.000246998024015808
mtarjeta_visa_consumo_min6_delta6	0.000171664036557005	7.03251778207205e-05	0.000180498556011552
canarito325	0.000171635185463756	0.000166217194518346	0.000408496732026144
Visa_mpagominimo_max6_lag2_tend6_avg3	0.000171583898446911	0.000108259563455752	0.000322997416020672
canarito108	0.000171563539864219	0.000150048987183004	0.000455996352029184
mtarjeta_visa_consumo_min6_delta6_avg6	0.000171507741853398	0.000147865025960941	0.000256497948016416
mcomisiones_mantenimiento_max6_delta2_delta6_avg3	0.000171446687301054	0.000478590710829146	0.000341997264021888
mcomisiones_avg6_delta2_delta6	0.000171291776887209	0.000204023161825531	0.00037999696002432
mactivos_margen_max6_lag2_lag6_avg3	0.000171284582836023	0.000149031047384814	0.00033249734002128
Visa_mpagospesos_min6_lag4_avg3	0.00017122569035103	0.000450856660946855	0.00033249734002128
ccallcenter_transacciones_tend6_delta2_lag4_delta6_avg6_avg3	0.00017121437920349	0.000302375032806839	0.000398996808025536
canarito119	0.000171173456006144	0.000155823320935973	0.000465496276029792
mcomisiones_otras_avg6_lag4	0.00017116101451199	0.000206025783745322	0.000322997416020672
mcuentas_saldo_max6_avg3	0.000171149929689734	0.000161600082256576	0.000294497644018848
mcuenta_corriente_avg6_lag2	0.000171137994714782	0.000631064170497565	0.000303997568019456
mcomisiones_mantenimiento_delta4_avg6_avg3	0.000171099467692878	0.000147782063837044	0.00028499772001824
mrentabilidad_tend6_delta2_lag4_lag6_avg6	0.000171086886300732	0.000117338180893943	0.000360997112023104
ccomisiones_otras_avg6_lag2_tend6	0.000170953021225671	0.000110896205352393	0.00033249734002128
canarito61	0.000170926178823391	0.000131607241379899	0.000417996656026752
mcomisiones_otras_min6_lag4_lag6	0.00017091826422643	0.00014338501058131	0.000341997264021888
Master_fechaalta_delta2_avg6_avg3	0.000170885252863616	0.000280677797427959	0.00033249734002128
ctrx_quarter_tend6_delta2_delta4_tend6	0.000170863492651533	0.000156532049306762	0.000341997264021888
canarito290	0.000170813710285194	0.000184060848345586	0.000436996504027968
canarito426	0.00017080283720332	7.76398639267479e-05	0.000398996808025536
Visa_msaldototal_tend6_lag2_avg6	0.00017076652620084	0.00019118545590586	0.00028499772001824
ctransferencias_recibidas_avg6	0.000170733050132643	0.000101417646146475	0.000351497188022496
mplazo_fijo_dolares_avg6_delta2	0.00017073264907222	0.000594457360912459	0.000170998632010944
mcuenta_debitos_automaticos_tend6_lag4_lag6_avg6	0.000170681821024098	0.000591229970432048	0.000360997112023104
Visa_cconsumos_tend6_avg3	0.000170676499971146	0.000220670449633472	0.000351497188022496
cproductos_min6_delta2_delta6_tend6	0.000170632595035454	0.000403764337101186	0.000398996808025536
Visa_mpagominimo_max6_avg3	0.000170588760489694	0.000130274446059561	0.000351497188022496
canarito416	0.000170402965928478	0.000423744918027578	0.000417996656026752
ctrx_quarter_tend6_lag2_delta4_avg3	0.000170379696208533	0.000175838009187624	0.000360997112023104
canarito284	0.000170344082326386	0.000248917080421714	0.000398996808025536
mvr_Master_mlimitecompra_max6_lag4_lag6_tend6	0.000170303841181815	0.000409568712003628	0.000408496732026144
mcomisiones_min6_lag2_delta4_lag6_tend6	0.000170162879890713	0.000490460120708746	0.000408496732026144
mpasivos_margen_avg6_delta6_avg6_avg3	0.000170159909859312	9.66796410165248e-05	0.000294497644018848
mttarjeta_visa_debitos_automaticos_avg6_delta2_delta4_lag6_tend6	0.00017000056063405	0.000324806425327477	0.000351497188022496
ccomisiones_otras_tend6_delta4_tend6_avg3	0.000169985872505271	0.000117727926877606	0.000370497036023712
mtransferencias_emitidas_tend6_delta4_lag6_avg6	0.000169981249987241	0.000193884000777171	0.00033249734002128
mtarjeta_master_consumo_delta6	0.000169912899086577	0.00192807568736837	0.000227998176014592
mrentabilidad_annual_max6_delta2_delta4_avg6_avg3	0.000169904712177989	0.00131685718572592	0.00037999696002432
